2.072299999999999898e+02 2.039799999999999898e+02 1.993600000000000136e+02 1.107000000000000028e+01 9.779999999999999361e+00 7.299999999999999822e+00 8.028176831249999168e+01 7.734798306249999200e+01 7.153653274999999212e+01 8.051999999999999602e+01 7.856999999999999318e+01 7.203000000000000114e+01 2.043416024890822769e+01 1.890206141254958183e+01 1.806162895522206924e+01 -4.043199999999999572e-01
2.485300000000000011e+02 2.497599999999999909e+02 2.502299999999999898e+02 1.438000000000000078e+01 3.396000000000000085e+01 4.406000000000000227e+01 1.076655328124999755e+02 1.256303946875000292e+02 1.305936172500000794e+02 1.059800000000000040e+02 1.260999999999999943e+02 1.307500000000000000e+02 2.759684348605423665e+01 2.296500995434738712e+01 1.922825232851935340e+01 -4.308449999999999780e-01
2.484300000000000068e+02 2.484600000000000080e+02 2.474499999999999886e+02 2.207999999999999829e+01 4.060999999999999943e+01 5.064999999999999858e+01 1.229795118125000215e+02 1.351753441874999737e+02 1.395095510624999235e+02 1.224000000000000057e+02 1.348300000000000125e+02 1.385699999999999932e+02 2.805753671045766495e+01 2.450052508804483153e+01 2.182397113881756923e+01 -4.245850000000000457e-01
2.543899999999999864e+02 2.550000000000000000e+02 2.547899999999999920e+02 9.429999999999999716e+00 1.791000000000000014e+01 8.740000000000000213e+00 1.118195630624999666e+02 1.161584818124999998e+02 1.042206359374999209e+02 1.068400000000000034e+02 1.118499999999999943e+02 9.926000000000000512e+01 3.553145791977641466e+01 3.141781743611390709e+01 3.246336583741072701e+01 3.197400000000000020e+00
1.352400000000000091e+02 1.222800000000000011e+02 1.124800000000000040e+02 6.639999999999999680e+00 9.609999999999999432e+00 8.050000000000000711e+00 5.539709687500000967e+01 5.546580768749998924e+01 4.828183874999999148e+01 5.397999999999999687e+01 5.550999999999999801e+01 4.750000000000000000e+01 1.669075283065618365e+01 1.307837155448509137e+01 1.097239203029595700e+01 -5.743000000000000327e-01
1.406599999999999966e+02 1.319399999999999977e+02 1.264000000000000057e+02 7.339999999999999858e+00 1.238000000000000078e+01 1.224000000000000021e+01 5.589625681250000611e+01 5.665688856249997940e+01 5.254917993749999283e+01 5.363000000000000256e+01 5.578999999999999915e+01 5.047999999999999687e+01 1.998588127523875713e+01 1.630061661378129756e+01 1.426022045054561893e+01 -5.472799999999999887e-01
2.434300000000000068e+02 2.401599999999999966e+02 2.364799999999999898e+02 1.119999999999999929e+01 2.592000000000000171e+01 3.037000000000000099e+01 1.113547529374999954e+02 1.219563073750000370e+02 1.218532915000000116e+02 1.104099999999999966e+02 1.215300000000000011e+02 1.208799999999999955e+02 2.885863538963340602e+01 2.404786055708265735e+01 2.193910956075627539e+01 -3.060749999999999860e-01
2.533300000000000125e+02 2.533300000000000125e+02 2.530500000000000114e+02 2.182999999999999829e+01 2.598999999999999844e+01 2.023000000000000043e+01 1.024470236250000141e+02 1.026576581874999619e+02 9.574088412500000800e+01 9.659999999999999432e+01 9.803000000000000114e+01 9.012999999999999545e+01 3.102837906540964141e+01 2.824450884279964313e+01 2.785253686153644992e+01 2.420615000000000183e+00
2.204499999999999886e+02 2.192899999999999920e+02 2.097599999999999909e+02 5.230000000000000426e+00 8.080000000000000071e+00 6.019999999999999574e+00 1.562412524999999448e+02 1.595125839999999471e+02 1.520332795624998425e+02 1.557599999999999909e+02 1.597400000000000091e+02 1.519499999999999886e+02 1.552366572767285646e+01 1.519273150268065820e+01 1.341393597374060143e+01 -3.271199999999999664e-01
1.846500000000000057e+02 1.794399999999999977e+02 1.775900000000000034e+02 2.796999999999999886e+01 4.535999999999999943e+01 4.849000000000000199e+01 9.352810193750002554e+01 1.028172451250000847e+02 1.038366086875000178e+02 9.185999999999999943e+01 1.035600000000000023e+02 1.054300000000000068e+02 2.062602875108624545e+01 1.644987538347810485e+01 1.506236847720492200e+01 -4.752600000000000158e-01
2.389600000000000080e+02 2.332500000000000000e+02 2.257599999999999909e+02 3.461999999999999744e+01 4.088000000000000256e+01 3.878999999999999915e+01 1.114672148749999536e+02 1.105954716874999804e+02 1.067551703750000200e+02 1.090100000000000051e+02 1.091700000000000017e+02 1.041800000000000068e+02 3.201330676549637388e+01 2.777482848663392190e+01 2.293421610553267342e+01 -6.040449999999999431e-01
2.072700000000000102e+02 2.139399999999999977e+02 2.158700000000000045e+02 2.798999999999999844e+01 4.859000000000000341e+01 5.221000000000000085e+01 1.067516675625000460e+02 1.242374459374999560e+02 1.280122246875000371e+02 1.087900000000000063e+02 1.280500000000000114e+02 1.326200000000000045e+02 2.371008634671951398e+01 2.135371307570368060e+01 2.053081538379340643e+01 -4.648899999999999699e-01
2.469300000000000068e+02 2.437400000000000091e+02 2.413700000000000045e+02 1.514000000000000057e+01 4.156000000000000227e+01 5.089999999999999858e+01 1.187566412499999871e+02 1.299166932500000371e+02 1.341835944375000054e+02 1.185999999999999943e+02 1.298499999999999943e+02 1.340099999999999909e+02 2.801004692830222709e+01 2.167692750588716422e+01 1.858976644362586583e+01 -6.372800000000000686e-01
2.116500000000000057e+02 2.073899999999999864e+02 2.041800000000000068e+02 1.059999999999999964e+01 1.225999999999999979e+01 1.124000000000000021e+01 7.989977437500002111e+01 7.771742987499997923e+01 7.333173056249998467e+01 7.893999999999999773e+01 7.701000000000000512e+01 7.220000000000000284e+01 2.614655197051432722e+01 2.404355436431340820e+01 2.331291211580366607e+01 -1.948199999999999932e-01
2.549699999999999989e+02 2.549900000000000091e+02 2.545999999999999943e+02 1.175000000000000000e+01 1.258000000000000007e+01 8.130000000000000782e+00 1.073806764375000427e+02 1.023012714375000201e+02 9.437303812499997946e+01 1.028199999999999932e+02 9.807999999999999829e+01 8.925000000000000000e+01 3.506544902775861061e+01 3.254399370319791274e+01 3.244585431289405619e+01 2.003009999999999735e+00
2.544699999999999989e+02 2.550000000000000000e+02 2.547700000000000102e+02 7.209999999999999964e+00 1.751000000000000156e+01 8.449999999999999289e+00 1.140133844374999654e+02 1.240440106249999559e+02 1.096182273124999966e+02 1.083100000000000023e+02 1.192300000000000040e+02 1.037500000000000000e+02 3.670898925162877191e+01 3.183973854293076755e+01 3.343644488297024253e+01 2.779134999999999689e+00
2.489300000000000068e+02 2.501200000000000045e+02 2.504600000000000080e+02 2.558999999999999986e+01 4.668999999999999773e+01 5.475999999999999801e+01 1.200562809374999915e+02 1.369289288125000326e+02 1.418154853124999875e+02 1.193400000000000034e+02 1.365600000000000023e+02 1.414199999999999875e+02 2.769471351160371242e+01 2.195254836237552354e+01 1.977983766081585415e+01 -4.419899999999999385e-01
1.768400000000000034e+02 1.653600000000000136e+02 1.583400000000000034e+02 8.349999999999999645e+00 1.333000000000000007e+01 1.396000000000000085e+01 7.094726524999998674e+01 7.121559631250002553e+01 6.805792943750000745e+01 6.803000000000000114e+01 6.995000000000000284e+01 6.590999999999999659e+01 2.281062202176134690e+01 1.902661593749745350e+01 1.608979199890642420e+01 -6.447000000000000508e-01
2.505699999999999932e+02 2.533899999999999864e+02 2.536899999999999977e+02 6.077000000000000313e+01 8.959000000000000341e+01 9.870000000000000284e+01 1.396435153749999927e+02 1.562713072499999782e+02 1.625346765624999819e+02 1.391699999999999875e+02 1.555000000000000000e+02 1.615600000000000023e+02 2.387647806434300080e+01 1.900369479224101354e+01 1.691626556715868190e+01 -4.335449999999999582e-01
2.367199999999999989e+02 2.405099999999999909e+02 2.407700000000000102e+02 4.179999999999999716e+00 1.599000000000000021e+01 2.653000000000000114e+01 8.971833681249999870e+01 1.049793798124999853e+02 1.112526148124999565e+02 8.860999999999999943e+01 1.051599999999999966e+02 1.101550000000000011e+02 2.879069421014182950e+01 2.612049722307314781e+01 2.318126710091445020e+01 -3.693949999999999734e-01
2.495500000000000114e+02 2.493000000000000114e+02 2.489300000000000068e+02 1.853999999999999915e+01 3.037999999999999901e+01 3.500000000000000000e+01 1.166938060625000446e+02 1.224811473749999777e+02 1.242703453749999483e+02 1.165799999999999983e+02 1.219899999999999949e+02 1.240000000000000000e+02 2.543876554541277457e+01 1.995437477562079565e+01 1.805256534460406925e+01 -2.346900000000000097e-01
1.602400000000000091e+02 1.532199999999999989e+02 1.479199999999999875e+02 2.419999999999999929e+01 2.753000000000000114e+01 2.421999999999999886e+01 6.070282556250000283e+01 6.159437506249997796e+01 5.667724606249999653e+01 5.945000000000000284e+01 6.127000000000000313e+01 5.597999999999999687e+01 1.114516698043608578e+01 8.561697828954686784e+00 7.767515510197357642e+00 -4.478649999999999576e-01
2.381699999999999875e+02 2.409099999999999966e+02 2.427800000000000011e+02 2.330000000000000071e+01 4.975000000000000000e+01 6.147999999999999687e+01 1.163097709374999909e+02 1.351074919999999793e+02 1.425800481249999621e+02 1.151299999999999955e+02 1.350900000000000034e+02 1.423499999999999943e+02 2.499630246478215057e+01 2.028915909651121652e+01 1.787940373941916761e+01 -3.840399999999999925e-01
2.295099999999999909e+02 2.291699999999999875e+02 2.297500000000000000e+02 2.789999999999999858e+01 4.825000000000000000e+01 5.717999999999999972e+01 1.027077893749999902e+02 1.169795984374999875e+02 1.225747118124999844e+02 1.006599999999999966e+02 1.162699999999999960e+02 1.216700000000000017e+02 2.265701001857357255e+01 1.794059915505635772e+01 1.549690445874582601e+01 -4.394500000000000073e-01
2.285699999999999932e+02 2.286899999999999977e+02 2.279799999999999898e+02 4.639999999999999680e+00 1.502999999999999936e+01 2.542000000000000171e+01 9.165929037499999765e+01 1.041582797500000197e+02 1.089978619375000335e+02 9.048000000000000398e+01 1.050699999999999932e+02 1.088100000000000023e+02 2.823421612017676097e+01 2.466885515709383370e+01 2.106403017195691874e+01 -4.962449999999999917e-01
2.423700000000000045e+02 2.433100000000000023e+02 2.433400000000000034e+02 6.709999999999999964e+00 1.794999999999999929e+01 2.446999999999999886e+01 1.065854660000000393e+02 1.202583710624999753e+02 1.253971201250000149e+02 1.061099999999999994e+02 1.196899999999999977e+02 1.251599999999999966e+02 2.655094743184029227e+01 2.115795185193794481e+01 1.879498329248653832e+01 -4.329800000000000315e-01
2.550000000000000000e+02 2.549900000000000091e+02 2.547199999999999989e+02 1.203999999999999915e+01 1.180000000000000071e+01 7.990000000000000213e+00 1.054986150000000151e+02 9.940068212499996037e+01 9.230422031250002135e+01 1.005600000000000023e+02 9.492000000000000171e+01 8.693999999999999773e+01 3.470403294746350298e+01 3.223302482840930594e+01 3.194109416540801760e+01 1.252685000000000048e+00
1.822199999999999989e+02 1.782500000000000000e+02 1.737400000000000091e+02 3.374000000000000199e+01 3.896999999999999886e+01 3.603000000000000114e+01 6.549674431249999884e+01 6.834551862500001107e+01 6.444101318750000473e+01 6.375000000000000000e+01 6.770999999999999375e+01 6.357000000000000028e+01 1.120352000937197978e+01 8.466530221490051744e+00 7.535593060305997071e+00 -3.951500000000000012e-01
2.441299999999999955e+02 2.385800000000000125e+02 2.368499999999999943e+02 2.264000000000000057e+01 4.275999999999999801e+01 4.996999999999999886e+01 1.248049918749999989e+02 1.326354045625000424e+02 1.360081870000000208e+02 1.247300000000000040e+02 1.325600000000000023e+02 1.360000000000000000e+02 2.769879804339277030e+01 2.097247709100032509e+01 1.838456567375418160e+01 -3.996099999999999652e-01
2.463600000000000136e+02 2.469099999999999966e+02 2.473199999999999932e+02 2.494999999999999929e+01 5.302000000000000313e+01 6.321000000000000085e+01 1.246744171874999836e+02 1.372673594999999409e+02 1.423243630000000053e+02 1.251850000000000023e+02 1.373499999999999943e+02 1.423199999999999932e+02 2.758906237310337772e+01 2.136889396975522359e+01 1.848561107108623958e+01 -5.880900000000000016e-01
2.533400000000000034e+02 2.535099999999999909e+02 2.535399999999999920e+02 3.259999999999999787e+00 1.676999999999999957e+01 2.380000000000000071e+01 1.137287176874999943e+02 1.220127707500000582e+02 1.251490948124999534e+02 1.137000000000000028e+02 1.213299999999999983e+02 1.244800000000000040e+02 2.784731476711129616e+01 2.203771532595471072e+01 1.978795102600484768e+01 -2.645600000000000174e-01
1.912400000000000091e+02 1.899099999999999966e+02 1.857599999999999909e+02 6.259999999999999787e+00 1.413000000000000078e+01 1.382000000000000028e+01 5.985130562500000195e+01 6.601249843750002810e+01 6.254638249999997868e+01 5.825999999999999801e+01 6.518999999999999773e+01 6.096000000000000085e+01 1.648470224016379504e+01 1.453772315630415335e+01 1.264802632550396133e+01 -4.556100000000000150e-01
2.526599999999999966e+02 2.520200000000000102e+02 2.513000000000000114e+02 8.109999999999999432e+00 2.548999999999999844e+01 3.012999999999999901e+01 1.164957699375000146e+02 1.218843388750000258e+02 1.227125494374999874e+02 1.164000000000000057e+02 1.218199999999999932e+02 1.224599999999999937e+02 3.017044143982574411e+01 2.405955582644652679e+01 2.148715697346743880e+01 -7.876449999999999285e-01
2.253600000000000136e+02 2.216699999999999875e+02 2.190000000000000000e+02 5.560999999999999943e+01 6.501000000000000512e+01 6.529999999999999716e+01 1.175345321250000268e+02 1.208870059999999995e+02 1.196553503125000191e+02 1.167900000000000063e+02 1.206800000000000068e+02 1.192800000000000011e+02 1.802492220928891342e+01 1.432516851396118440e+01 1.283781529628019769e+01 -4.556000000000000050e-01
2.541999999999999886e+02 2.550000000000000000e+02 2.548199999999999932e+02 7.139999999999999680e+00 1.708999999999999986e+01 8.750000000000000000e+00 1.119367402499999713e+02 1.224231647499999553e+02 1.079906818124999859e+02 1.062999999999999972e+02 1.178900000000000006e+02 1.023100000000000023e+02 3.593855444012637435e+01 3.130453080464716464e+01 3.277867338249154017e+01 3.336640000000000050e+00
2.523799999999999955e+02 2.529300000000000068e+02 2.532100000000000080e+02 4.280000000000000249e+00 2.305000000000000071e+01 2.887000000000000099e+01 1.211519278750000410e+02 1.369310984374999975e+02 1.392342440625000108e+02 1.202999999999999972e+02 1.360999999999999943e+02 1.382599999999999909e+02 3.015637465134025064e+01 2.399952506973793831e+01 2.301695198104353324e+01 -3.684100000000000152e-01
1.973300000000000125e+02 1.954499999999999886e+02 1.938000000000000114e+02 1.297000000000000064e+01 2.071999999999999886e+01 2.176999999999999957e+01 8.705219506249999029e+01 9.032252774999997769e+01 8.847454287500002579e+01 8.517499999999999716e+01 8.812500000000000000e+01 8.557999999999999829e+01 3.566085382739608889e+01 3.372211925657760645e+01 3.328295568941906168e+01 -6.302449999999999442e-01
2.457800000000000011e+02 2.423000000000000114e+02 2.382100000000000080e+02 3.392000000000000171e+01 4.317000000000000171e+01 4.599000000000000199e+01 1.388281031249999558e+02 1.370820552500000247e+02 1.351016466250000008e+02 1.392899999999999920e+02 1.365500000000000114e+02 1.346200000000000045e+02 2.519855983315239811e+01 2.129146486350441236e+01 1.864945793389345496e+01 -2.218900000000000039e-01
2.550000000000000000e+02 2.549900000000000091e+02 2.546100000000000136e+02 9.550000000000000711e+00 8.210000000000000853e+00 5.400000000000000355e+00 9.865515899999996918e+01 9.184800124999996740e+01 8.476272099999998488e+01 9.393999999999999773e+01 8.781000000000000227e+01 7.987999999999999545e+01 3.283954108187931098e+01 3.064605409989925278e+01 3.013091037719301823e+01 2.241659999999999986e+00
2.449600000000000080e+02 2.420200000000000102e+02 2.391399999999999864e+02 1.006000000000000050e+01 2.094000000000000128e+01 2.244999999999999929e+01 1.061572053750000322e+02 1.106597835624999391e+02 1.091179550624999450e+02 1.061099999999999994e+02 1.108900000000000006e+02 1.085999999999999943e+02 2.757912223670694374e+01 2.214703972025768408e+01 1.930931073360175176e+01 -3.748650000000000038e-01
2.232500000000000000e+02 2.061200000000000045e+02 1.937700000000000102e+02 2.710000000000000142e+01 3.210999999999999943e+01 3.119999999999999929e+01 1.080094036249999760e+02 1.039793915624999272e+02 9.894684743750002553e+01 1.076899999999999977e+02 1.044399999999999977e+02 9.892000000000000171e+01 2.688769488005695152e+01 2.137693326054927567e+01 1.689010354084910404e+01 -5.440899999999999626e-01
